1038,0.563366307,0.490063155,0.496241851,0.494361805,0.485985535,0.521781188,0.486488991,0.519907597,0.468976637,0.4779488
1039,0.564223767,0.490926041,0.497176311,0.494988562,0.486748136,0.522581492,0.487289178,0.520659125,0.469691354,0.478496133
1040,0.565189214,0.491793195,0.498144527,0.495625432,0.487521204,0.523443389,0.487872106,0.521709901,0.470488513,0.479227117
1041,0.566032501,0.492667245,0.499000315,0.496298865,0.48824155,0.524207777,0.488681976,0.522461826,0.471174579,0.479816574
1042,0.566786087,0.493537617,0.49979257,0.497100263,0.488892284,0.524849983,0.489617122,0.523153734,0.471762394,0.480344628
1043,0.567566003,0.494281245,0.500626023,0.497798784,0.489553485,0.525588826,0.490478982,0.52383935,0.472462708,0.480933064
1044,0.56825285,0.494903071,0.501402048,0.498361877,0.490119955,0.526331608,0.491479755,0.524295352,0.473147039,0.481443658
1045,0.5690258,0.495692741,0.502153681,0.499137107,0.490814268,0.527060644,0.492466535,0.524809576,0.473898283,0.482047229
1046,0.569812374,0.49637064,0.502935122,0.499752709,0.49149782,0.527856635,0.493174488,0.525418646,0.474533433,0.482657942
1047,0.570659646,0.496897506,0.503833415,0.500239823,0.492237937,0.528844577,0.49361497,0.526193519,0.475229749,0.483432481
1048,0.571435845,0.497512368,0.504569368,0.500891435,0.49289768,0.529528529,0.494271242,0.526798904,0.475854774,0.483948073
1049,0.572269637,0.498247922,0.505236036,0.501674229,0.493591152,0.530079716,0.494858682,0.527342182,0.476344915,0.484333235
1050,0.57295154,0.498829458,0.505857531,0.502249816,0.494186267,0.530667188,0.495470266,0.527938626,0.476878775,0.48477699
1051,0.573519189,0.499277658,0.506325631,0.502819373,0.494626754,0.531059424,0.496192918,0.528477934,0.477506262,0.485096114
1052,0.574129938,0.499815873,0.506950539,0.503346431,0.495212306,0.531621596,0.496859621,0.529095337,0.478017815,0.485521332
1053,0.574642764,0.500361744,0.507705555,0.503677738,0.495868538,0.532344466,0.497484922,0.52991536,0.478360693,0.486004755
1054,0.575236249,0.500887738,0.508276645,0.504117353,0.496457393,0.53296113,0.498060023,0.53048296,0.478833661,0.486522066
1055,0.575932697,0.501431717,0.508815865,0.504601908,0.497088626,0.533552522,0.498629979,0.530856861,0.479350682,0.487152525
1056,0.5765339,0.501963694,0.509370202,0.505112489,0.497678176,0.534148185,0.499195225,0.531364862,0.479845294,0.48763507
1057,0.577187228,0.502559076,0.509757479,0.505711086,0.498300917,0.534783604,0.499745833,0.531835509,0.480500284,0.48813884
1058,0.577705061,0.503011687,0.510210681,0.506194808,0.498747464,0.53529767,0.500217746,0.532290845,0.480952262,0.488555935
1059,0.578058033,0.503346932,0.510728928,0.506652854,0.498932105,0.535685183,0.500670188,0.532907738,0.481214697,0.488768332
1060,0.578421169,0.503749626,0.511334097,0.507087819,0.499399647,0.536198,0.50108501,0.533383576,0.48152127,0.489027977
1061,0.578858552,0.50408588,0.511817473,0.507545481,0.499789501,0.536636442,0.501509638,0.53379976,0.481883461,0.489384718
1062,0.579273074,0.50421913,0.512222294,0.507918159,0.500041241,0.536935808,0.501833239,0.534013422,0.482144826,0.489784483
1063,0.579656918,0.504582257,0.51267089,0.508359067,0.5004302,0.537372136,0.502191053,0.534454261,0.482585832,0.490161438
1064,0.580114149,0.505117931,0.513156711,0.508925009,0.500993867,0.537949849,0.502591646,0.535009985,0.483276819,0.490653973
1065,0.580505161,0.505497688,0.513500341,0.509347412,0.501394383,0.538359188,0.502978457,0.535433403,0.483701066,0.491020038
1066,0.580799611,0.505934781,0.513747291,0.509758387,0.501727274,0.53871213,0.503353042,0.535954143,0.484013012,0.491251963
1067,0.58113544,0.506251911,0.514060879,0.510017021,0.502068694,0.539063033,0.503672718,0.536283855,0.484391293,0.491586279
1068,0.581572747,0.506405208,0.514418638,0.510067421,0.502447197,0.539340384,0.504068065,0.536346446,0.484748849,0.491994837
1069,0.581856743,0.506625309,0.514597515,0.51026791,0.502737096,0.539630401,0.504312074,0.536579431,0.485017858,0.492294549
1070,0.581978965,0.506817081,0.514636635,0.51038345,0.502837118,0.539879506,0.504337596,0.53680279,0.485279065,0.492588539
1071,0.582192563,0.507029726,0.514808775,0.510587677,0.503116849,0.540211789,0.504473527,0.537069016,0.485551442,0.492862067
1072,0.582405952,0.507297292,0.514917193,0.510898931,0.503487396,0.540659167,0.504592146,0.537403071,0.485733395,0.493060025
1073,0.582544502,0.507510429,0.51495564,0.511299131,0.503757856,0.54090082,0.504729231,0.5377493,0.485851323,0.493146005
1074,0.582833194,0.507621222,0.515254949,0.51148235,0.504169943,0.54121679,0.504844647,0.538107971,0.486233578,0.493583546
1075,0.583152697,0.507765586,0.515639458,0.511690731,0.504616896,0.541632476,0.505035862,0.538427063,0.486589092,0.494001016
1076,0.583348029,0.507820885,0.515811255,0.511977348,0.504846466,0.541856811,0.505185455,0.538718612,0.486811909,0.494337418
1077,0.583530211,0.507746836,0.515839539,0.51231326,0.504937078,0.54191889,0.505332691,0.53901047,0.487014027,0.49481898
1078,0.583612045,0.507780166,0.515954995,0.512493177,0.505026079,0.542087001,0.505381808,0.53925621,0.48717006,0.495068577
1079,0.583635998,0.507832551,0.516058802,0.512685208,0.504988197,0.542254745,0.505400828,0.539442805,0.487174153,0.495057154
1080,0.583542655,0.507820128,0.51608692,0.512853242,0.505013473,0.542350174,0.505421034,0.539674995,0.487265358,0.495226745
1081,0.583218789,0.507901209,0.516231291,0.512880909,0.505013519,0.542471055,0.505423183,0.539926287,0.487402168,0.495454423
1082,0.583128626,0.507800936,0.516108066,0.512933886,0.505021714,0.542518441,0.505285358,0.540089996,0.487471634,0.495584685
1083,0.583055034,0.507554385,0.515639076,0.513042546,0.505024272,0.542423302,0.505047906,0.54023129,0.487468498,0.495625064
1084,0.582985034,0.507367858,0.515429455,0.513140205,0.505053418,0.542403715,0.504899698,0.540353391,0.487545938,0.495814561
1085,0.583243328,0.507083845,0.515253517,0.513221878,0.505124998,0.54239086,0.504667991,0.540360148,0.487724429,0.49613863
1086,0.583148448,0.506825228,0.515045405,0.513239054,0.505151989,0.542396568,0.504482508,0.540482205,0.487761475,0.496275016
1087,0.582791174,0.506577517,0.514941705,0.513288362,0.505149242,0.542443432,0.504437814,0.540736061,0.487764075,0.496394282
1088,0.582438729,0.506379212,0.514810607,0.513216576,0.505197999,0.542489209,0.504293019,0.540823265,0.487748126,0.4965196
1089,0.582170348,0.506089729,0.514642313,0.513140895,0.505214694,0.542369026,0.504092213,0.540898106,0.487735174,0.496510125
1090,0.581809256,0.505809195,0.51436355,0.513040449,0.505209475,0.542319142,0.503801713,0.541057477,0.487583407,0.496424398
1091,0.581720139,0.505614865,0.514078371,0.513073675,0.505186861,0.542451829,0.503586412,0.541187074,0.487538485,0.496712364
1092,0.581609459,0.505264695,0.513811915,0.513159582,0.50506587,0.542490033,0.503440474,0.541361749,0.487717199,0.497041695
1093,0.581356058,0.504786832,0.513455664,0.513171167,0.504994953,0.542465184,0.503241924,0.541563642,0.487749111,0.497169283
1094,0.581001029,0.504121836,0.512907697,0.513229951,0.50486601,0.542530359,0.503086523,0.541877977,0.487783456,0.497256733
1095,0.580668687,0.503645802,0.512538896,0.513104505,0.504751909,0.54246364,0.502812148,0.542056002,0.48772586,0.497314156
1096,0.580282901,0.503104885,0.512247794,0.512829701,0.504650747,0.542132569,0.502404969,0.542204799,0.487576895,0.497112699
1097,0.579881142,0.502620997,0.511939598,0.512653908,0.504627908,0.542042025,0.502120764,0.542339816,0.487463867,0.497197572
1098,0.579396321,0.502325458,0.511704691,0.512316565,0.504663247,0.542040292,0.501846165,0.542347098,0.487261432,0.497523184
1099,0.579011731,0.501896505,0.511376977,0.512158271,0.504612993,0.542052909,0.501569189,0.54252222,0.487158049,0.497695448
1100,0.578735404,0.501342685,0.510987192,0.51221764,0.504625271,0.542219636,0.501379012,0.542865301,0.487197723,0.497870245
1101,0.578281203,0.500806005,0.510586818,0.51213456,0.504536536,0.542203929,0.501121172,0.542986967,0.487084942,0.498009145
1102,0.577753743,0.500253982,0.510098487,0.51204124,0.504347223,0.542076549,0.500803995,0.543064769,0.486926742,0.498105185
1103,0.577272785,0.49976375,0.509759149,0.511953553,0.504096877,0.542079145,0.500459972,0.543182413,0.486756199,0.498160385
1104,0.576772088,0.499015531,0.509293193,0.511724172,0.503779109,0.541916206,0.500136026,0.543035737,0.486438459,0.498090761
1105,0.576223548,0.498357519,0.508834178,0.511476455,0.503545001,0.541831475,0.499867943,0.543021946,0.48621189,0.498212898
1106,0.575763007,0.497895471,0.508416119,0.511301171,0.503323559,0.541885782,0.499624646,0.543244303,0.486113761,0.498260804
1107,0.575330446,0.497233487,0.50790283,0.511111945,0.503120392,0.541814867,0.499280195,0.543417131,0.485945067,0.498140397
1108,0.574736007,0.496687954,0.50751909,0.511065924,0.503081896,0.541791314,0.498954819,0.543654806,0.48594883,0.498246807
1109,0.574086533,0.496156261,0.507162339,0.511126646,0.502987216,0.541755045,0.498675403,0.543736629,0.486020621,0.498504531
1110,0.573624684,0.495481292,0.506794601,0.511043641,0.502876627,0.54177357,0.498426207,0.543803396,0.485922764,0.498700405
1111,0.573400029,0.494498416,0.506580697,0.510940838,0.502710811,0.541893699,0.498225628,0.5437094,0.4857727,0.498960104
1112,0.572903991,0.493748384,0.506066351,0.510764728,0.502606,0.541952813,0.497995109,0.543795603,0.485582929,0.499214791
1113,0.572440582,0.493079207,0.505241495,0.510394179,0.502565849,0.541984551,0.497802616,0.544002237,0.485139965,0.499468213
1114,0.571822518,0.492309127,0.504592056,0.510103981,0.502448948,0.542079268,0.497579494,0.544126056,0.484852875,0.499736156
1115,0.57087374,0.491587237,0.50380091,0.509839513,0.502299314,0.542201791,0.497315445,0.544251978,0.484681867,0.500086221
1116,0.569930746,0.490634207,0.502954182,0.509518851,0.502123459,0.542247541,0.497009275,0.544396786,0.484416897,0.500444507
1117,0.568940176,0.489432154,0.502143043,0.509173281,0.501884143,0.542219494,0.496662498,0.54447165,0.48412148,0.500856375
1118,0.567714484,0.488227882,0.501443553,0.508772069,0.501622148,0.542451588,0.49634449,0.544573016,0.483827739,0.501142799
1119,0.566762077,0.487012958,0.500568178,0.508479939,0.501342015,0.542678509,0.496082735,0.544816049,0.483687668,0.501517064
1120,0.565728791,0.485927751,0.499601485,0.508118525,0.500884373,0.542517353,0.4956905,0.545090141,0.483325979,0.501845536
1121,0.564437188,0.48481953,0.498537754,0.507675599,0.500170231,0.542214218,0.494999815,0.5451821,0.483001854,0.502027769
1122,0.563280132,0.483331364,0.497527,0.507143714,0.499276273,0.541615395,0.493918944,0.545036635,0.482557623,0.501981045
1123,0.561564872,0.481300011,0.496075957,0.506337662,0.498237152,0.540506499,0.492289484,0.544637528,0.481699549,0.501646825
1124,0.559263855,0.478980515,0.493948676,0.505123969,0.497063387,0.539276235,0.490348106,0.544198701,0.480708097,0.500937088
1125,0.557148201,0.476753551,0.492169226,0.503725531,0.495837458,0.538093371,0.488830324,0.543741297,0.479461833,0.500013365
1126,0.554834018,0.474014475,0.490304123,0.502159238,0.494389471,0.53651432,0.487036604,0.543094571,0.478216496,0.499124526
1127,0.552135973,0.471234831,0.487866842,0.500305892,0.492473382,0.534583216,0.484626938,0.54228684,0.476594161,0.49799187
1128,0.549598651,0.468892167,0.485479672,0.498252438,0.490388464,0.532539085,0.482324919,0.541682038,0.474760445,0.496952628
1129,0.546318621,0.465765438,0.482557681,0.496079532,0.487968445,0.530155646,0.479310983,0.540427234,0.472726793,0.495384929
1130,0.542716918,0.462422139,0.479204439,0.494108869,0.485267439,0.527606589,0.475612375,0.538774412,0.470776682,0.493619363
1131,0.538910383,0.458880062,0.475743291,0.49152527,0.482397429,0.524792066,0.472014442,0.537130444,0.468311532,0.491655999
1132,0.534804816,0.455175276,0.472102507,0.488717947,0.47937197,0.521879362,0.468368794,0.535303296,0.465435256,0.489448222
1133,0.530671188,0.451114931,0.468632662,0.485721057,0.476420033,0.518674911,0.464522141,0.533355806,0.462875634,0.487163564
1134,0.526226295,0.446886598,0.464574254,0.482339039,0.473061513,0.515196718,0.460568572,0.531472764,0.460295877,0.484754671
1135,0.52220738,0.442932238,0.460683854,0.47904753,0.469912492,0.511935751,0.456794835,0.529743279,0.457624469,0.482377998
1136,0.518183081,0.438848818,0.456946438,0.475882225,0.466749425,0.508648561,0.452802561,0.527904122,0.454989631,0.480009008
1137,0.51395155,0.434718236,0.452970865,0.47287208,0.463395771,0.505397502,0.448843526,0.525986597,0.452279334,0.477768045
1138,0.509975526,0.430874564,0.449303601,0.47010318,0.460193413,0.502335211,0.444999546,0.523911854,0.449425244,0.475669132
1139,0.505814496,0.426911513,0.445631871,0.467236275,0.456918851,0.499092399,0.441052645,0.521736312,0.446480136,0.473664953
1140,0.501319855,0.422872282,0.441573856,0.46413086,0.453485943,0.495641759,0.43718956,0.51936563,0.443743355,0.471640352
1141,0.496884025,0.418698514,0.437439131,0.460833285,0.44995577,0.492250095,0.433186414,0.51688706,0.441086642,0.469242765
1142,0.492331873,0.414149414,0.433355194,0.45744207,0.446353973,0.488857448,0.428894749,0.514786386,0.438130672,0.46681337
1143,0.487621421,0.409734963,0.429244112,0.453862881,0.442928274,0.485377996,0.424808271,0.512771494,0.435038074,0.464427006
1144,0.482962609,0.405204398,0.424950262,0.450258438,0.439268909,0.481772057,0.420626008,0.51047524,0.431998446,0.461877271
1145,0.478370616,0.400457811,0.420619338,0.44676681,0.435590104,0.478208363,0.416352543,0.508245412,0.429002099,0.459252349
1146,0.473577818,0.395838588,0.416203129,0.443081875,0.431735138,0.474444782,0.412084075,0.505851071,0.425807953,0.456592143
1147,0.468614091,0.39126224,0.411484836,0.439072477,0.427510647,0.470404591,0.40789476,0.50304463,0.42242789,0.453793951
1148,0.463988082,0.386877312,0.407116151,0.435414293,0.423672793,0.466622547,0.403723553,0.500493979,0.41931015,0.451020067
1149,0.459508154,0.3827041,0.40295917,0.431936292,0.420039352,0.463031409,0.399657919,0.49810916,0.416297447,0.44828014
1150,0.455557279,0.378964858,0.399368695,0.428804394,0.41683062,0.459661467,0.395976768,0.496048212,0.413510284,0.44587524
1151,0.451990021,0.375492931,0.395989482,0.425980782,0.413769061,0.456552361,0.392412077,0.493849221,0.410915384,0.443375975
1152,0.448881476,0.372621665,0.392993878,0.423568551,0.411202556,0.453789576,0.389226263,0.491909242,0.408829781,0.441212769
1153,0.446127971,0.370264754,0.390558054,0.421518289,0.40894947,0.451361223,0.386660512,0.490418083,0.407030923,0.439415845
1154,0.443564198,0.368119762,0.388338927,0.419521331,0.406817132,0.449310399,0.384360611,0.488922082,0.405327157,0.437663081
1155,0.441431915,0.366284575,0.386275899,0.417722503,0.40506027,0.447456377,0.382267597,0.487619958,0.40394706,0.436270815
1156,0.439753256,0.364552635,0.384647575,0.416322117,0.403585186,0.445862133,0.380470996,0.486511706,0.402814693,0.435140747
1157,0.438252452,0.36286112,0.383265118,0.415168494,0.402204494,0.444522196,0.378723091,0.48552738,0.401690755,0.43389637
1158,0.436997499,0.361603301,0.382030946,0.414185525,0.401096795,0.443275318,0.377287087,0.484819691,0.400543929,0.432798064
1159,0.435833947,0.360569282,0.380935784,0.413237955,0.400000197,0.442133604,0.376177027,0.48414214,0.399608192,0.431922152
1160,0.434769396,0.35952314,0.379940994,0.412321829,0.398984829,0.441173307,0.375184768,0.483537836,0.398922231,0.431048003
1161,0.433814632,0.358606799,0.379053177,0.411518937,0.398196854,0.440371235,0.374256003,0.483013803,0.398246647,0.430361869
1162,0.432961028,0.357817832,0.378195977,0.410691636,0.397536419,0.439725922,0.373438243,0.482409342,0.397653872,0.429921898
1163,0.432151967,0.357032233,0.377414634,0.41004834,0.396857182,0.439085269,0.372599776,0.481994402,0.397155781,0.429422134
1164,0.431406775,0.356262962,0.376712889,0.409533214,0.39633491,0.438529826,0.371727034,0.481811922,0.396743594,0.428985443
1165,0.430735578,0.355592598,0.376126322,0.409062973,0.395810973,0.438002815,0.371031571,0.481567007,0.396291912,0.428545582
1166,0.430086092,0.354980349,0.375600073,0.408696293,0.395202064,0.437481563,0.370376539,0.481360171,0.395848149,0.428113771
1167,0.429531383,0.354353227,0.375060403,0.408274296,0.394742265,0.436978563,0.369828385,0.481125833,0.395499355,0.427650778
1168,0.429136438,0.353801499,0.37467246,0.407845087,0.394451219,0.436558155,0.369413752,0.480942112,0.395225617,0.427283199
1169,0.428723264,0.353376732,0.374399685,0.407553096,0.394233624,0.436316134,0.369060463,0.480778431,0.39499581,0.426971861
1170,0.428331441,0.352965707,0.37396612,0.407212952,0.394047661,0.43609417,0.368748323,0.480559463,0.3948381,0.426702309
1171,0.428006557,0.35257381,0.373542792,0.406839386,0.393778604,0.435862042,0.368363308,0.480273295,0.394615774,0.426528389
1172,0.427624878,0.352242678,0.373202145,0.406626069,0.393519808,0.435636174,0.367970559,0.480074664,0.394379117,0.426366213
1173,0.427249164,0.351908811,0.372768707,0.406480061,0.393323318,0.435445299,0.367665255,0.479912065,0.39423222,0.426187702
1174,0.426959708,0.351597125,0.372361596,0.406282051,0.393107164,0.435282772,0.367282785,0.479810183,0.394039214,0.426060815
1175,0.426641485,0.351159394,0.372000995,0.406136551,0.392856376,0.434982135,0.366880492,0.479888235,0.393896707,0.425905288
1176,0.426274392,0.350615981,0.371695384,0.405913569,0.392626026,0.434737213,0.366555264,0.479893479,0.39377164,0.425744762
1177,0.425902451,0.350173255,0.371412132,0.405585818,0.392420876,0.434604221,0.366252142,0.479696414,0.393570415,0.425623649
